truck_name,date_fixed,address,longitude,latitude
263,2018-01-02T21:25:44.000Z,911 ERIE BLVD E TO CANAL ST &,-76.1377066395394,43.0507331087432
263,2018-01-03T00:06:38.000Z,504 FELLOWS AVE & LENNOX AVE,-76.1150136310688,43.0353337067904
263,2018-01-03T02:00:46.000Z,1003 CLINTON ST S TO TAYLOR ST,-76.1514846431434,43.0386959059976
263,2018-01-03T01:00:13.000Z,********** NOTTINGHAM RD,-76.110889129235,43.0284339056811
263,2018-01-03T02:01:32.000Z,222-24 TALLMAN ST & CLINTON ST S,-76.1514899429817,43.0364247055799
263,2018-01-03T00:07:11.000Z,1101 EUCLID AVE & FELLOWS AVE,-76.1150236311891,43.0369627070896
263,2018-01-03T01:01:13.000Z,********** NOTTINGHAM RD,-76.110908129241,43.0284307056798
263,2018-01-03T02:02:31.000Z,462 TALLMAN ST & MIDLAND AVE,-76.1558879444074,43.0364097054069
263,2018-01-02T20:26:46.000Z,617 SEYMOUR ST,-76.1731532503989,43.041834105735
263,2018-01-03T00:07:30.000Z,1123 EUCLID AVE & WESTMORELAND,-76.1139041308334,43.0370689071524
263,2018-01-02T21:25:54.000Z,921-43 ERIE BLVD E & CROUSE AVE,-76.1367227392214,43.0507512087846
263,2018-01-02T23:41:49.000Z,261 ROOSEVELT AVE & JEROME ST,-76.1173661317126,43.0336694063935
263,2018-01-02T23:06:03.000Z,632 SALISBURY PK DR & HARWOOD,-76.0975451263354,43.0483521098588
263,2018-01-03T01:02:13.000Z,********** NOTTINGHAM RD,-76.110949129254,43.0284262056774
263,2018-01-03T02:03:04.000Z,318-22 MIDLAND AVE,-76.1560186445454,43.037738105646
263,2018-01-02T20:27:46.000Z,617 SEYMOUR ST,-76.1731376503943,43.0418404057367
263,2018-01-03T00:07:48.000Z,1301 EUCLID AVE & CUMBERLAND A,-76.1128339304865,43.0370734071945
263,2018-01-02T21:26:11.000Z,1001-03 ERIE BLVD E & CROUSE AVE,-76.135936938963,43.0507032088062
263,2018-01-02T20:28:26.000Z,611 SEYMOUR ST & AMY ST,-76.1730017503519,43.0418639057463
263,2018-01-02T21:26:40.000Z,1145-53 ERIE BLVD E & WALNUT AVE,-76.1323149377816,43.0506186089308
263,2018-01-03T00:07:51.000Z,1301 EUCLID AVE & CUMBERLAND A,-76.1128036304731,43.0370236071866
263,2018-01-02T20:28:47.000Z,600 GEDDES ST S & SEYMOUR ST,-76.172059950048,43.041886605787
263,2018-01-02T21:26:56.000Z,1145-53 ERIE BLVD E & WALNUT AVE,-76.1321244377199,43.0506206089386
263,2018-01-03T01:03:13.000Z,********** NOTTINGHAM RD,-76.1109321292503,43.0284516056827
263,2018-01-03T00:07:59.000Z,1220 EUCLID AVE & CUMBERLAND A,-76.1127872304484,43.0367536071375
263,2018-01-03T02:03:19.000Z,300 MIDLAND AVE,-76.1560467445837,43.0381427057193
263,2018-01-02T23:06:13.000Z,249 HARWOOD AVE & SALSBURY PK,-76.0975831263485,43.0483629098593
263,2018-01-02T23:41:56.000Z,256-58 ROOSEVELT AVE,-76.117457731749,43.0337636064073
263,2018-01-02T20:29:34.000Z,601-07 GEDDES ST S & SEYMOUR ST,-76.1718082499677,43.0419062058004
263,2018-01-02T21:27:56.000Z,1512 ERIE BLVD E,-76.1245141351721,43.049532109033
263,2018-01-03T01:04:13.000Z,********** NOTTINGHAM RD,-76.1108974292396,43.0284604056857
263,2018-01-03T00:08:11.000Z,522 CUMBERLAND AVE,-76.1127362303939,43.0362251070423
263,2018-01-03T02:03:29.000Z,215-21 MIDLAND AVE,-76.1559387445649,43.038369105765
263,2018-01-03T01:05:13.000Z,********** NOTTINGHAM RD,-76.1109542292554,43.0284239056767
263,2018-01-03T02:04:23.000Z,522 ONEIDA ST & KING ST,-76.1529562435657,43.0379294057997
263,2018-01-03T00:08:30.000Z,539 CUMBERLAND AVE,-76.1126769303455,43.0358206069702
263,2018-01-03T01:06:13.000Z,********** NOTTINGHAM RD,-76.1109106292421,43.0284359056807
263,2018-01-03T02:04:30.000Z,522 ONEIDA ST & KING ST,-76.1528404435221,43.0378449057887
263,2018-01-02T20:30:05.000Z,411 GEDDES ST S,-76.1710227498166,43.0433462060954
263,2018-01-03T00:08:52.000Z,570 CUMBERLAND AVE & MONTANA,-76.1126911302851,43.0349149068032
263,2018-01-02T21:28:56.000Z,1861 ERIE BLVD E TO KIDD AVE,-76.1162536325784,43.0507406095746
263,2018-01-02T23:42:10.000Z,236 ROOSEVELT AVE,-76.1175011318032,43.0343209065081
263,2018-01-02T23:06:26.000Z,632 SALISBURY PK DR & HARWOOD,-76.0975594263363,43.0483004098487
263,2018-01-03T01:07:13.000Z,********** NOTTINGHAM RD,-76.1109106292416,43.0284281056792
263,2018-01-03T02:04:37.000Z,606-08 ONEIDA ST,-76.152853643509,43.0376034057438
263,2018-01-02T20:30:38.000Z,1035-37 FAYETTE ST W & GEDDES ST,-76.1708582499184,43.0454992064975
263,2018-01-03T00:09:04.000Z,985 WESTMORELAND AVE & MONTAN,-76.1132037304488,43.0348779067766
263,2018-01-02T21:29:08.000Z,1915 ERIE BLVD E & PEAT ST & K,-76.1153142323005,43.0511147096797
263,2018-01-02T20:30:54.000Z,1022-32 FAYETTE ST W & GEDDES ST,-76.1707389499045,43.0458434065653
263,2018-01-02T21:29:52.000Z,1915 ERIE BLVD E & PEAT ST & K,-76.1150972322449,43.051321209726
263,2018-01-03T00:09:13.000Z,985 WESTMORELAND AVE & MONTAN,-76.1136957306078,43.034869206756
263,2018-01-02T20:31:05.000Z,1022-32 FAYETTE ST W & GEDDES ST,-76.1702534497571,43.0459851066102
263,2018-01-02T21:30:34.000Z,338 PEAT ST & CANAL ST,-76.115261932511,43.0542784102631
263,2018-01-03T01:08:13.000Z,********** NOTTINGHAM RD,-76.1108941292362,43.0284271056797
263,2018-01-03T00:09:23.000Z,982 WESTMORELAND AVE,-76.1137899306577,43.0351384068018
263,2018-01-03T02:04:58.000Z,252-54 TALLMAN ST & ONEIDA ST,-76.1528847434441,43.0365616055511
263,2018-01-02T23:06:34.000Z,249 HARWOOD AVE & SALSBURY PK,-76.0975709263491,43.0484264098715
263,2018-01-02T23:42:17.000Z,228 ROOSEVELT AVE,-76.1175282318281,43.0345464065485
263,2018-01-02T20:31:41.000Z,831 FAYETTE ST W & SENECA ST,-76.1672544488331,43.0466629068509
263,2018-01-02T21:30:41.000Z,1212 CANAL ST,-76.114891432387,43.0542256102677
263,2018-01-03T01:09:13.000Z,********** NOTTINGHAM RD,-76.110923729246,43.0284307056792
263,2018-01-03T00:10:03.000Z,1122 EUCLID AVE & WESTMORELAND,-76.1139497308357,43.0368942071185
263,2018-01-03T02:05:08.000Z,252-54 TALLMAN ST & ONEIDA ST,-76.1529904434706,43.0364532055271
263,2018-01-03T01:10:13.000Z,********** NOTTINGHAM RD,-76.1109567292573,43.0284386056794
263,2018-01-03T02:05:16.000Z,304 TALLMAN ST & ONEIDA ST,-76.1533647435922,43.0364562055131
263,2018-01-03T00:10:12.000Z,1201 EUCLID AVE & WESTMORELAND,-76.1138266308065,43.0370442071508
263,2018-01-03T01:11:13.000Z,********** NOTTINGHAM RD,-76.1109489292551,43.0284439056807
263,2018-01-03T02:05:54.000Z,462 TALLMAN ST & MIDLAND AVE,-76.1559212444224,43.0364681054163
263,2018-01-02T20:32:02.000Z,600 MARCELLUS ST & SENECA ST,-76.1670101487096,43.0460487067475
263,2018-01-03T00:10:19.000Z,1201 EUCLID AVE & WESTMORELAND,-76.1135204307104,43.0370894071709
263,2018-01-02T21:30:50.000Z,1216 CANAL ST,-76.114476132239,43.0540426102502
263,2018-01-02T23:42:27.000Z,216 ROOSEVELT AVE,-76.1175606318638,43.0348957066114
263,2018-01-02T23:06:47.000Z,249 HARWOOD AVE & SALSBURY PK,-76.0975996263661,43.04853340989
263,2018-01-03T01:11:29.000Z,315 NOTTINGHAM RD,-76.1109014292339,43.0283622056674
263,2018-01-03T02:06:20.000Z,318-22 MIDLAND AVE,-76.1560377445528,43.0377552056484
263,2018-01-02T20:32:11.000Z,200-02 SENECA ST & MARCELLUS ST,-76.1670206486945,43.0457916066999
263,2018-01-03T00:10:31.000Z,1301 EUCLID AVE & CUMBERLAND A,-76.1128121304771,43.0370411071895
263,2018-01-02T21:31:30.000Z,1236 CANAL ST SYRACUSE 13210,-76.1114174313024,43.0548216105116
263,2018-01-02T20:33:10.000Z,728 MARCELLUS ST,-76.1704141497335,43.0449327064106
263,2018-01-02T21:31:45.000Z,1240 CANAL ST SYRACUSE 13210,-76.1109539311554,43.0548684105381
263,2018-01-03T00:11:30.000Z,616 CUMBERLAND AVE,-76.1125842301973,43.0341756066714
263,2018-01-02T20:33:15.000Z,219 GEDDES ST S & MARCELLUS S,-76.1706931498193,43.0448677063878
263,2018-01-02T21:32:00.000Z,1244 CANAL ST SYRACUSE 13210,-76.1105229310042,43.0547107105258
263,2018-01-03T01:11:41.000Z,315 NOTTINGHAM RD,-76.1110574292644,43.0280822056099
263,2018-01-03T00:12:00.000Z,662 CUMBERLAND AVE & DAKOTA,-76.112631130111,43.0327607064094
263,2018-01-03T02:06:32.000Z,238 MIDLAND AVE,-76.1560594445933,43.0382197057329
263,2018-01-02T23:06:51.000Z,249 HARWOOD AVE & SALSBURY PK,-76.097595726365,43.0485361098907
263,2018-01-02T23:43:03.000Z,942 EUCLID AVE & ROOSEVELT AV,-76.1177061320395,43.0366842069346
263,2018-01-02T20:33:18.000Z,219 GEDDES ST S & MARCELLUS S,-76.1707882498489,43.0448494063808
263,2018-01-02T21:32:19.000Z,1244 CANAL ST SYRACUSE 13210,-76.1103466309446,43.0546779105266
263,2018-01-03T01:11:49.000Z,334 NOTTINGHAM RD,-76.1113311293496,43.0280327055902
263,2018-01-03T00:12:18.000Z,1083 WESTMORELAND AVE & DAKOTA,-76.1136121304299,43.0327699063732
263,2018-01-03T02:06:39.000Z,215-21 MIDLAND AVE,-76.1559422445663,43.0383732057657
263,2018-01-03T01:12:15.000Z,330 NOTTINGHAM RD,-76.111454129393,43.0280809055944
263,2018-01-03T02:07:23.000Z,504-06 ONEIDA ST & TAYLOR ST W,-76.1528227435813,43.0387487059555
263,2018-01-03T00:12:56.000Z,986 WESTMORELAND AVE & MONTAN,-76.1137612306213,43.0347617067337
263,2018-01-02T21:33:19.000Z,1246 CANAL ST SYRACUSE 13210,-76.1102914309247,43.0546517105239
263,2018-01-03T01:13:15.000Z,1015 BROAD ST,-76.1127674300086,43.0307202060289
263,2018-01-02T20:34:06.000Z,219 GEDDES ST S & MARCELLUS S,-76.1709417499011,43.0448834063811
263,2018-01-03T02:07:48.000Z,522 ONEIDA ST & KING ST,-76.152876443542,43.0379606058085
263,2018-01-03T00:13:13.000Z,570 CUMBERLAND AVE & MONTANA,-76.1129821303776,43.0348872067868
263,2018-01-02T21:34:19.000Z,1246 CANAL ST SYRACUSE 13210,-76.1102914309247,43.0546517105239
263,2018-01-02T21:37:29.000Z,1246 CANAL ST SYRACUSE 13210,-76.1102914309247,43.0546517105239
263,2018-01-02T21:37:31.000Z,1246 CANAL ST SYRACUSE 13210,-76.1102914309247,43.0546517105239
263,2018-01-02T21:37:56.000Z,1248 CANAL ST SYRACUSE 13210,-76.1101426308789,43.0546841105356
263,2018-01-02T21:38:56.000Z,1270 CANAL ST SYRACUSE 13210,-76.107317229966,43.0547424106556
263,2018-01-02T21:38:59.000Z,1272 CANAL ST SYRACUSE 13210,-76.1071619299174,43.0547669106661
263,2018-01-02T21:39:15.000Z,1275 CANAL ST SYRACUSE 13210,-76.1069816298708,43.0549324107035
263,2018-01-02T21:39:18.000Z,1275 CANAL ST SYRACUSE 13210,-76.1070032298828,43.0550019107154
263,2018-01-02T21:39:33.000Z,1275 CANAL ST SYRACUSE 13210,-76.1072777299985,43.0553727107729
263,2018-01-02T21:39:58.000Z,1275 CANAL ST SYRACUSE 13210,-76.1071436299475,43.0552674107588
263,2018-01-02T21:40:00.000Z,1275 CANAL ST SYRACUSE 13210,-76.1071259299373,43.0552059107481
263,2018-01-02T21:40:07.000Z,1275 CANAL ST SYRACUSE 13210,-76.1071994299545,43.0551134107283
263,2018-01-02T21:40:08.000Z,1273 CANAL ST SYRACUSE 13210,-76.107264629983,43.0552164107447
263,2018-01-02T21:40:17.000Z,,-76.1077292301635,43.0556287108025
263,2018-01-02T21:40:22.000Z,,-76.1077954301889,43.0556839108101
263,2018-01-02T21:41:22.000Z,1266 CANAL ST SYRACUSE 13210,-76.107885130126,43.0544029105712
263,2018-01-02T21:42:22.000Z,1266 CANAL ST SYRACUSE 13210,-76.107885130126,43.0544029105712
263,2018-01-02T22:30:20.000Z,1266 CANAL ST SYRACUSE 13210,-76.107885130126,43.0544029105712
263,2018-01-02T22:30:22.000Z,1266 CANAL ST SYRACUSE 13210,-76.107885130126,43.0544029105712
263,2018-01-02T22:30:50.000Z,1266 CANAL ST SYRACUSE 13210,-76.107885130126,43.0544029105712
263,2018-01-02T22:31:50.000Z,1266 CANAL ST SYRACUSE 13210,-76.107885130126,43.0544029105712
263,2018-01-02T22:32:50.000Z,1266 CANAL ST SYRACUSE 13210,-76.107885130126,43.0544029105712
263,2018-01-02T22:33:18.000Z,1261 CANAL ST SYRACUSE 13210,-76.1084914303615,43.0549414106467
263,2018-01-02T22:33:28.000Z,1261 CANAL ST SYRACUSE 13210,-76.1086299303962,43.0547994106153
263,2018-01-02T22:33:55.000Z,1200 CANAL ST,-76.1096581307555,43.055155410641
263,2018-01-02T22:34:55.000Z,1200 CANAL ST,-76.1097764307951,43.0551721106395
263,2018-01-02T22:35:16.000Z,1200 CANAL ST,-76.109799630798,43.0551082106268
263,2018-01-02T22:35:55.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117932314641,43.0553747105987
263,2018-01-02T22:36:55.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117314314408,43.0553297105928
263,2018-01-02T22:37:45.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117749314553,43.055334210592
263,2018-01-02T23:43:11.000Z,941 EUCLID AVE & EUCLID TERR,-76.1176122320202,43.0368399069669
263,2018-01-02T23:06:59.000Z,249 HARWOOD AVE & SALSBURY PK,-76.0977274264011,43.0484441098687
263,2018-01-02T22:38:45.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117569314535,43.0553901106029
263,2018-01-02T22:39:45.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117774314588,43.0553721105988
263,2018-01-02T22:40:45.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117394314447,43.0553467105956
263,2018-01-02T22:41:45.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117394314437,43.0553329105931
263,2018-01-02T22:42:45.000Z,1816 EB I 690 SYRACUSE 13210,-76.1118114314659,43.0553162105872
263,2018-01-02T22:43:45.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117544314453,43.0552876105842
263,2018-01-02T22:44:45.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117404314417,43.0553011105872
263,2018-01-02T22:45:45.000Z,1818 EB I 690 SYRACUSE 13210,-76.1117436314443,43.0553227105911
263,2018-01-02T22:46:16.000Z,1816 EB I 690 SYRACUSE 13210,-76.1118344314738,43.0553226105875
263,2018-01-02T22:46:38.000Z,1216 CANAL ST REAR,-76.1125592316956,43.0551366105254
263,2018-01-02T22:46:42.000Z,1216 CANAL ST REAR,-76.1124907316659,43.0550321105088
263,2018-01-02T22:46:46.000Z,1216 CANAL ST REAR,-76.1123869316309,43.0550144105095
263,2018-01-02T22:47:46.000Z,1216 CANAL ST REAR,-76.1122806315967,43.0550182105143
263,2018-01-02T22:47:57.000Z,1231 CANAL ST SYRACUSE 13210,-76.1121706315627,43.055041910523
263,2018-01-02T22:48:16.000Z,1820 EB I 690 SYRACUSE 13210,-76.1112702313011,43.0554682106361
263,2018-01-02T22:49:16.000Z,1820 EB I 690 SYRACUSE 13210,-76.1110849312487,43.0555747106628
263,2018-01-02T22:49:56.000Z,1824 EB I 690 SYRACUSE 13210,-76.1105267310669,43.0555659106828
263,2018-01-02T22:50:18.000Z,1200 CANAL ST,-76.1102129309358,43.0551599106203
263,2018-01-02T22:50:42.000Z,1200 CANAL ST,-76.110157130911,43.0550671106054
263,2018-01-02T22:51:42.000Z,1272 CANAL ST SYRACUSE 13210,-76.1070916298965,43.0547939106738
263,2018-01-02T22:52:24.000Z,116 MIDLER RAMP DR W,-76.104139128996,43.0555964109354
263,2018-01-02T20:34:21.000Z,1035-37 FAYETTE ST W & GEDDES ST,-76.1708931499248,43.0454314064836
263,2018-01-02T20:35:01.000Z,1035-37 FAYETTE ST W & GEDDES ST,-76.1708612499303,43.0456512065252
263,2018-01-02T20:35:08.000Z,1035-37 FAYETTE ST W & GEDDES ST,-76.1708019499236,43.0458249065595
263,2018-01-02T23:43:19.000Z,945 EUCLID AVE & STRONG AVE,-76.117314131927,43.0368891069874
263,2018-01-03T01:14:15.000Z,601 BROAD ST & WESTCOTT ST,-76.1181719317447,43.0304772057754
263,2018-01-02T23:07:24.000Z,233 HARWOOD AVE,-76.0987699267359,43.0483951098194
263,2018-01-02T20:35:20.000Z,1022-32 FAYETTE ST W & GEDDES ST,-76.1703427497847,43.0459642066029
263,2018-01-03T01:14:16.000Z,601 BROAD ST & WESTCOTT ST,-76.1182199317603,43.0304776057736
263,2018-01-02T23:43:37.000Z,1002 EUCLID AVE & STRONG AVE,-76.116708631718,43.036715606979
263,2018-01-02T23:07:30.000Z,221 HARWOOD AVE,-76.0988951267763,43.048391909814
263,2018-01-03T00:13:32.000Z,1001 MEADOWBROOK DR & MONTANA,-76.111597729933,43.0349526068524
263,2018-01-03T02:07:55.000Z,522 ONEIDA ST & KING ST,-76.1531892436457,43.037991105802
263,2018-01-03T01:14:23.000Z,601 BROAD ST & WESTCOTT ST,-76.1183914318244,43.0305954057886
263,2018-01-03T01:14:28.000Z,1133 WESTCOTT ST,-76.1184106318449,43.0307931058243
263,2018-01-03T01:15:05.000Z,963 WESTCOTT ST & JEROME ST,-76.1186157321109,43.0335702063269
263,2018-01-03T01:15:17.000Z,963 WESTCOTT ST & JEROME ST,-76.1186536321293,43.0336554063411
263,2018-01-03T01:16:05.000Z,822-26 EUCLID AVE & WESTCOTT ST,-76.1189041324247,43.0366361068795
263,2018-01-03T01:16:21.000Z,827 EUCLID AVE & WESTCOTT ST,-76.1189566324788,43.0371521069723
263,2018-01-03T01:17:21.000Z,503-07 WESTCOTT ST & HARVARD PL,-76.1193071328872,43.0412526077126
263,2018-01-03T01:17:24.000Z,503-07 WESTCOTT ST & HARVARD PL,-76.1193051328923,43.0413321077272
263,2018-01-03T01:17:35.000Z,500-06 WESTCOTT ST & DELL ST,-76.1193519329425,43.0418186078149
263,2018-01-03T01:18:35.000Z,1917 GENESEE ST E,-76.120860733722,43.0458527084981
263,2018-01-03T01:18:39.000Z,1917 GENESEE ST E,-76.1210459337886,43.0459427085075
263,2018-01-03T01:18:52.000Z,1901 GENESEE ST E & COLUMBUS A,-76.1216796340184,43.0462789085447
263,2018-01-03T01:19:52.000Z,1311 GENESEE ST E,-76.1303177368739,43.0470091083448
263,2018-01-03T01:20:52.000Z,827-33 GENESEE ST E & IRVING AVE,-76.1379447393513,43.0470461080564
263,2018-01-03T01:21:31.000Z,701-05 GENESEE ST E & ALMOND ST,-76.1419707406864,43.0474464079742
263,2018-01-03T01:21:49.000Z,701-05 GENESEE ST E & ALMOND ST,-76.1421786407544,43.0474531079673
263,2018-01-03T01:22:29.000Z,307 TOWNSEND ST S & GENESEE S,-76.1453966418404,43.0480352079497
263,2018-01-03T01:22:44.000Z,307 TOWNSEND ST S & GENESEE S,-76.1455177418841,43.0480972079565
263,2018-01-03T01:23:05.000Z,401-15 STATE ST S,-76.1471797424291,43.0481766079067
263,2018-01-03T01:23:56.000Z,300 STATE ST S & FAYETTE ST E,-76.1474654425155,43.0480887078795
263,2018-01-03T01:24:04.000Z,401-15 STATE ST S,-76.1475394425215,43.0478387078307
263,2018-01-03T01:24:17.000Z,338 ONONDAGA ST E & STATE ST,-76.1475091424648,43.0471886077124
263,2018-01-03T01:24:30.000Z,401 MONTGOMERY ST TO STATE ST,-76.1474511424126,43.0467247076294
263,2018-01-03T01:25:02.000Z,727 STATE ST S,-76.1475802422925,43.0444734072107
263,2018-01-03T01:25:12.000Z,200 MADISON ST & STATE ST S &,-76.147688642319,43.0443534071844
263,2018-01-03T01:25:17.000Z,200 MADISON ST & STATE ST S &,-76.1479462424029,43.0443579071752
263,2018-01-03T01:25:58.000Z,100-08 ONONDAGA ST E & WARREN ST,-76.1518492436706,43.0443776070277
263,2018-01-03T01:26:46.000Z,501-23 SALINA ST S & HARRISON ST,-76.1521114437522,43.0443286070086
263,2018-01-03T01:27:26.000Z,240-48 ONONDAGA ST W,-76.1543519443755,43.0428897066574
263,2018-01-03T01:28:01.000Z,240-48 ONONDAGA ST W,-76.1544737444083,43.0427974066357
263,2018-01-03T01:28:12.000Z,251 ONONDAGA ST W,-76.1545127444037,43.0425574065901
263,2018-01-03T01:28:37.000Z,144 ADAMS ST W & CLINTON ST S,-76.1530391439179,43.0424489066272
263,2018-01-03T01:28:59.000Z,580-84 SALINA ST S & ADAMS ST W,-76.1515947434646,43.0426617067222
263,2018-01-03T01:29:33.000Z,680 SALINA ST S & TEMPLE ST,-76.1508424430803,43.0407132063932
263,2018-01-03T01:29:34.000Z,680 SALINA ST S & TEMPLE ST,-76.1508431430806,43.0407141063934
263,2018-01-03T01:29:45.000Z,680 SALINA ST S & TEMPLE ST,-76.151491943281,43.0405756063428
263,2018-01-03T01:29:55.000Z,680 SALINA ST S & TEMPLE ST,-76.1519737434354,43.0405486063192
263,2018-01-03T01:30:26.000Z,144 ADAMS ST W & CLINTON ST S,-76.1527679438286,43.0424317066345
263,2018-01-03T01:30:31.000Z,144 ADAMS ST W & CLINTON ST S,-76.1527027438116,43.0424894066477
263,2018-01-03T01:30:37.000Z,144 ADAMS ST W & CLINTON ST S,-76.1524301437265,43.0425359066668
263,2018-01-03T01:30:52.000Z,580-84 SALINA ST S & ADAMS ST W,-76.1515686434549,43.0426449067201
263,2018-01-03T01:31:47.000Z,903-05 SALINA ST S,-76.1503934428277,43.0392279061376
263,2018-01-03T01:31:57.000Z,900-10 SALINA ST S & TAYLOR ST W,-76.1509101429864,43.039104706095
263,2018-01-03T02:08:17.000Z,321 TAYLOR ST W & KING ST,-76.1540107439562,43.0386012058824
263,2018-01-03T02:08:26.000Z,321 TAYLOR ST W & KING ST,-76.1539191439335,43.0387002059041
263,2018-01-03T02:08:35.000Z,321 TAYLOR ST W & KING ST,-76.1535172438048,43.0387234059239
263,2018-01-03T02:08:43.000Z,504-06 ONEIDA ST & TAYLOR ST W,-76.1531054436746,43.0387704059485
263,2018-01-02T20:35:57.000Z,902 W FAYETTE ST SYRACUSE 13204,-76.1674259488964,43.0467696068639
263,2018-01-03T02:09:02.000Z,504-06 ONEIDA ST & TAYLOR ST W,-76.1528741436005,43.0387829059598
263,2018-01-03T02:09:14.000Z,504-06 ONEIDA ST & TAYLOR ST W,-76.15278714355,43.0384741059064
263,2018-01-02T20:36:19.000Z,731 FAYETTE ST W & OSWEGO ST,-76.1656681483457,43.0470412069819
263,2018-01-03T02:09:29.000Z,522 ONEIDA ST & KING ST,-76.1529724435713,43.0379346058
263,2018-01-02T23:43:53.000Z,1006 EUCLID AVE TO STRONG AVE,-76.1163841315893,43.0363882069313
263,2018-01-02T20:36:42.000Z,502 MARCELLUS ST & OSWEGO ST,-76.1653714481874,43.0461797068351
263,2018-01-02T23:44:16.000Z,235 LENNOX AVE & STRONG AVE,-76.1158429313691,43.0357687068384
263,2018-01-03T02:10:14.000Z,401-03 TEMPLE ST,-76.1550329443437,43.0393789059857
263,2018-01-02T20:37:17.000Z,516 MARCELLUS ST,-76.1668631486467,43.0458376067144
263,2018-01-02T23:44:17.000Z,235 LENNOX AVE & STRONG AVE,-76.1158487313697,43.0357499068347
263,2018-01-03T02:10:17.000Z,401-03 TEMPLE ST,-76.1550681443607,43.0394559059985
263,2018-01-02T23:07:40.000Z,221 HARWOOD AVE,-76.0989507267944,43.0483926098119
263,2018-01-03T00:13:43.000Z,1001 MEADOWBROOK DR & MONTANA,-76.1114271298741,43.0349022068497
263,2018-01-02T20:37:38.000Z,600 MARCELLUS ST & SENECA ST,-76.1672019487931,43.0463441067944
263,2018-01-03T00:13:47.000Z,969 MEADOWBROOK DR & MONTANA,-76.1113932298542,43.0347781068282
263,2018-01-02T23:08:39.000Z,205 HARWOOD AVE,-76.099679627027,43.0483364097734
263,2018-01-02T20:38:38.000Z,600 MARCELLUS ST & SENECA ST,-76.1673924488747,43.0466191068375
263,2018-01-03T00:14:36.000Z,825 MEADOWBROOK DR & DAKOTA S,-76.1124754300167,43.0321524063036
263,2018-01-02T23:08:54.000Z,201 HARWOOD AVE & BALL AVE,-76.1000079271322,43.0483186097575
263,2018-01-03T02:11:16.000Z,401-03 TEMPLE ST,-76.1550756443632,43.0394564059983
263,2018-01-02T23:44:30.000Z,227 LENNOX AVE,-76.1162977315083,43.0356519067993
263,2018-01-02T20:38:41.000Z,831 FAYETTE ST W & SENECA ST,-76.1673096488522,43.0466794068518
263,2018-01-02T23:44:48.000Z,137-39 ROOSEVELT AVE & LENNOX AV,-76.1172471318132,43.0356077067545
263,2018-01-03T02:11:51.000Z,401-03 TEMPLE ST,-76.1550929443752,43.0395456060141
263,2018-01-02T20:39:12.000Z,713 FAYETTE ST W TO OSWEGO ST,-76.1648601481041,43.0473269070657
263,2018-01-02T23:45:02.000Z,137-39 ROOSEVELT AVE & LENNOX AV,-76.1175792319247,43.0356594067511
